symbol,quantity,price,trade_type,timestamp,strike,expiry,option_type,implied_vol,delta,mispricing_pct
SPY,447.4771008920715,438.05999755859375,stock,2022-04-21,,,,,,
SPY,502.41770926206556,426.0400085449219,stock,2022-04-22,,,,,,
SPY,2.0,2.23,option,2022-04-25,449.0,2022-05-25,call,0.26158712993275235,0.28657746359819714,-0.5970150079520544
SPY,-57.31549271963943,428.510009765625,stock,2022-04-25,,,,,,
SPY,2.0,2.23,option,2022-04-25,449.0,2022-05-25,call,0.26158712993275235,0.28657746359819714,-0.5970150079520544
SPY,-57.31549271963943,428.510009765625,stock,2022-04-25,,,,,,
SPY,24.760233343248146,428.510009765625,stock,2022-04-25,,,,,,
SPY,272.65347977163077,416.1000061035156,stock,2022-04-26,,,,,,
SPY,-0.39846425301678323,417.2699890136719,stock,2022-04-27,,,,,,
SPY,-166.81613725957453,427.80999755859375,stock,2022-04-28,,,,,,
SPY,240.0112377705924,412.0,stock,2022-04-29,,,,,,
SPY,8.620066030763134,414.4800109863281,stock,2022-05-02,,,,,,
SPY,-4.280091591540398,416.3800048828125,stock,2022-05-03,,,,,,
SPY,2.0,2.0300000000000002,option,2022-05-04,450.0,2022-06-03,call,0.29175678730536164,0.3056527677700398,-0.6974592039111125
SPY,-61.13055355400796,429.05999755859375,stock,2022-05-04,,,,,,
SPY,2.0,2.0300000000000002,option,2022-05-04,450.0,2022-06-03,call,0.29175678730536164,0.3056527677700398,-0.6974592039111125
SPY,-61.13055355400796,429.05999755859375,stock,2022-05-04,,,,,,
SPY,2.0,2.255,option,2022-05-04,449.0,2022-06-03,call,0.29175678730536164,0.3150402276128871,-0.6774343523392913
SPY,-63.00804552257742,429.05999755859375,stock,2022-05-04,,,,,,
SPY,2.0,2.255,option,2022-05-04,449.0,2022-06-03,call,0.29175678730536164,0.3150402276128871,-0.6774343523392913
SPY,-63.00804552257742,429.05999755859375,stock,2022-05-04,,,,,,
SPY,2.0,2.495,option,2022-05-04,448.0,2022-06-03,call,0.29175678730536164,0.3245700349072087,-0.6573202361183483
SPY,-64.91400698144174,429.05999755859375,stock,2022-05-04,,,,,,
SPY,2.0,2.495,option,2022-05-04,448.0,2022-06-03,call,0.29175678730536164,0.3245700349072087,-0.6573202361183483
SPY,-64.91400698144174,429.05999755859375,stock,2022-05-04,,,,,,
SPY,2.0,2.62,option,2022-05-04,447.5,2022-06-03,call,0.29175678730536164,0.32938695677433116,-0.6473423122963053
SPY,-65.87739135486623,429.05999755859375,stock,2022-05-04,,,,,,
SPY,2.0,2.62,option,2022-05-04,447.5,2022-06-03,call,0.29175678730536164,0.32938695677433116,-0.6473423122963053
SPY,-65.87739135486623,429.05999755859375,stock,2022-05-04,,,,,,
SPY,2.0,2.75,option,2022-05-04,447.0,2022-06-03,call,0.29175678730536164,0.33423779375481494,-0.6372064504070808
SPY,-66.84755875096299,429.05999755859375,stock,2022-05-04,,,,,,
SPY,-120.25440556884875,429.05999755859375,stock,2022-05-04,,,,,,
SPY,409.44749989759356,413.80999755859375,stock,2022-05-05,,,,,,
SPY,55.473870911305106,411.3399963378906,stock,2022-05-06,,,,,,
SPY,188.93059054506028,398.1700134277344,stock,2022-05-09,,,,,,
SPY,0.8309589335771648,399.0899963378906,stock,2022-05-10,,,,,,
SPY,51.162469372687724,392.75,stock,2022-05-11,,,,,,
SPY,8.60714272216485,392.3399963378906,stock,2022-05-12,,,,,,
SPY,-54.45501737178486,401.7200012207031,stock,2022-05-13,,,,,,
SPY,2.0,3.38,option,2022-05-16,420.0,2022-06-15,call,0.3431042110663867,0.33438718591876626,-0.5904773063385605
SPY,-66.87743718375326,400.0899963378906,stock,2022-05-16,,,,,,
SPY,2.0,3.38,option,2022-05-16,420.0,2022-06-15,call,0.3431042110663867,0.33438718591876626,-0.5904773063385605
SPY,-66.87743718375326,400.0899963378906,stock,2022-05-16,,,,,,
SPY,2.0,3.67,option,2022-05-16,419.0,2022-06-15,call,0.3431042110663867,0.3432547096150034,-0.571091995497652
SPY,-68.65094192300067,400.0899963378906,stock,2022-05-16,,,,,,
SPY,2.0,3.67,option,2022-05-16,419.0,2022-06-15,call,0.3431042110663867,0.3432547096150034,-0.571091995497652
SPY,-68.65094192300067,400.0899963378906,stock,2022-05-16,,,,,,
SPY,2.0,3.965,option,2022-05-16,418.0,2022-06-15,call,0.3431042110663867,0.3522308841947341,-0.5528986609839371
SPY,-70.44617683894681,400.0899963378906,stock,2022-05-16,,,,,,
SPY,2.0,3.965,option,2022-05-16,418.0,2022-06-15,call,0.3431042110663867,0.3522308841947341,-0.5528986609839371
SPY,-70.44617683894681,400.0899963378906,stock,2022-05-16,,,,,,
SPY,2.0,4.275,option,2022-05-16,417.0,2022-06-15,call,0.3431042110663867,0.3613119390757699,-0.5347445086235225
SPY,-72.26238781515399,400.0899963378906,stock,2022-05-16,,,,,,
SPY,2.0,4.275,option,2022-05-16,417.0,2022-06-15,call,0.3431042110663867,0.3613119390757699,-0.5347445086235225
SPY,-72.26238781515399,400.0899963378906,stock,2022-05-16,,,,,,
SPY,2.0,4.605,option,2022-05-16,416.0,2022-06-15,call,0.3431042110663867,0.3704939033961908,-0.5161557566094451
SPY,-74.09878067923816,400.0899963378906,stock,2022-05-16,,,,,,
SPY,2.0,4.605,option,2022-05-16,416.0,2022-06-15,call,0.3431042110663867,0.3704939033961908,-0.5161557566094451
SPY,-74.09878067923816,400.0899963378906,stock,2022-05-16,,,,,,
SPY,46.01156869871434,400.0899963378906,stock,2022-05-16,,,,,,
SPY,-212.13751976633665,408.32000732421875,stock,2022-05-17,,,,,,
SPY,2.0,3.83,option,2022-05-18,411.0,2022-06-17,call,0.3486562801507819,0.34065755612285425,-0.5451491244970377
SPY,-68.13151122457086,391.8599853515625,stock,2022-05-18,,,,,,
SPY,2.0,3.83,option,2022-05-18,411.0,2022-06-17,call,0.3486562801507819,0.34065755612285425,-0.5451491244970377
SPY,-68.13151122457086,391.8599853515625,stock,2022-05-18,,,,,,
SPY,2.0,4.12,option,2022-05-18,410.0,2022-06-17,call,0.3486562801507819,0.34963795755131455,-0.5280059692234508
SPY,-69.92759151026291,391.8599853515625,stock,2022-05-18,,,,,,
SPY,1.0,4.12,option,2022-05-18,410.0,2022-06-17,call,0.3486562801507819,0.34963795755131455,-0.5280059692234508
SPY,-34.96379575513146,391.8599853515625,stock,2022-05-18,,,,,,
SPY,430.1161717346876,391.8599853515625,stock,2022-05-18,,,,,,
SPY,78.79561535356015,389.4599914550781,stock,2022-05-19,,,,,,
SPY,11.468672344012418,389.6300048828125,stock,2022-05-20,,,,,,
SPY,2.0,3.615,option,2022-05-23,416.0,2022-06-22,call,0.36795760177191117,0.3531827503884126,-0.616854018099131
SPY,-70.63655007768253,396.9200134277344,stock,2022-05-23,,,,,,
SPY,2.0,3.895,option,2022-05-23,415.0,2022-06-22,call,0.36795760177191117,0.3616968090935763,-0.6006523816515495
SPY,-72.33936181871526,396.9200134277344,stock,2022-05-23,,,,,,
SPY,2.0,4.1899999999999995,option,2022-05-23,414.0,2022-06-22,call,0.36795760177191117,0.3703006796824362,-0.5843235417335054
SPY,-74.06013593648724,396.9200134277344,stock,2022-05-23,,,,,,
SPY,2.0,4.5,option,2022-05-23,413.0,2022-06-22,call,0.36795760177191117,0.3789909781004369,-0.5679222949109477
SPY,-75.79819562008738,396.9200134277344,stock,2022-05-23,,,,,,
SPY,2.0,4.83,option,2022-05-23,412.0,2022-06-22,call,0.36795760177191117,0.38776416744961195,-0.5510327813502623
SPY,-77.55283348992239,396.9200134277344,stock,2022-05-23,,,,,,
SPY,2.0,5.17,option,2022-05-23,411.0,2022-06-22,call,0.36795760177191117,0.39661656061207656,-0.53464277320498
SPY,-79.32331212241532,396.9200134277344,stock,2022-05-23,,,,,,
SPY,2.0,5.525,option,2022-05-23,410.0,2022-06-22,call,0.36795760177191117,0.40554432326922735,-0.5183107980414438
SPY,-81.10886465384547,396.9200134277344,stock,2022-05-23,,,,,,
SPY,1.0,5.9,option,2022-05-23,409.0,2022-06-22,call,0.36795760177191117,0.414543477319257,-0.5016486276236979
SPY,-41.4543477319257,396.9200134277344,stock,2022-05-23,,,,,,
SPY,-147.59894821603353,396.9200134277344,stock,2022-05-23,,,,,,
SPY,148.39411550339315,393.8900146484375,stock,2022-05-24,,,,,,
SPY,-126.7794086060301,397.3699951171875,stock,2022-05-25,,,,,,
SPY,-346.5023248456429,405.30999755859375,stock,2022-05-26,,,,,,
SPY,-492.43846331626946,415.260009765625,stock,2022-05-27,,,,,,
SPY,183.1550293061361,412.92999267578125,stock,2022-05-31,,,,,,
SPY,187.50628001979797,409.5899963378906,stock,2022-06-01,,,,,,
SPY,-420.71098484696785,417.3900146484375,stock,2022-06-02,,,,,,
SPY,392.25141862713895,410.5400085449219,stock,2022-06-03,,,,,,
SPY,-35.90423364012141,411.7900085449219,stock,2022-06-06,,,,,,
SPY,-253.79571124638187,415.739990234375,stock,2022-06-07,,,,,,
SPY,327.80930749015556,411.2200012207031,stock,2022-06-08,,,,,,
SPY,711.0363212075711,401.44000244140625,stock,2022-06-09,,,,,,
SPY,651.8662573112696,389.79998779296875,stock,2022-06-10,,,,,,
SPY,-4.0,0.10500000000000001,option,2022-06-13,411.0,2022-06-17,call,0.36215194499977915,0.008318786294919464,
SPY,3.3275145179677854,375.0,stock,2022-06-13,,,,,,
SPY,-3.0,0.11499999999999999,option,2022-06-13,410.0,2022-06-17,call,0.36215194499977915,0.00989344150628094,
SPY,2.968032451884282,375.0,stock,2022-06-13,,,,,,
SPY,416.8602766678401,375.0,stock,2022-06-13,,,,,,
SPY,22.196616677174088,373.8699951171875,stock,2022-06-14,,,,,,
SPY,2.0,3.605,option,2022-06-15,398.0,2022-07-15,call,0.3789511330869619,0.3534807731496109,-0.6114692430679894
SPY,-70.69615462992218,379.20001220703125,stock,2022-06-15,,,,,,
SPY,2.0,3.605,option,2022-06-15,398.0,2022-07-15,call,0.3789511330869619,0.3534807731496109,-0.6114692430679894
SPY,-70.69615462992218,379.20001220703125,stock,2022-06-15,,,,,,
SPY,2.0,3.87,option,2022-06-15,397.0,2022-07-15,call,0.3789511330869619,0.3621252549648598,-0.596712403607329
SPY,-72.42505099297196,379.20001220703125,stock,2022-06-15,,,,,,
SPY,2.0,3.87,option,2022-06-15,397.0,2022-07-15,call,0.3789511330869619,0.3621252549648598,-0.596712403607329
SPY,-72.42505099297196,379.20001220703125,stock,2022-06-15,,,,,,
SPY,2.0,4.145,option,2022-06-15,396.0,2022-07-15,call,0.3789511330869619,0.37086270748221917,-0.5822421531060277
SPY,-74.17254149644383,379.20001220703125,stock,2022-06-15,,,,,,
SPY,2.0,4.145,option,2022-06-15,396.0,2022-07-15,call,0.3789511330869619,0.37086270748221917,-0.5822421531060277
SPY,-74.17254149644383,379.20001220703125,stock,2022-06-15,,,,,,
SPY,2.0,4.4350000000000005,option,2022-06-15,395.0,2022-07-15,call,0.3789511330869619,0.3796896050962896,-0.5675833674230444
SPY,-75.93792101925791,379.20001220703125,stock,2022-06-15,,,,,,
SPY,2.0,4.4350000000000005,option,2022-06-15,395.0,2022-07-15,call,0.3789511330869619,0.3796896050962896,-0.5675833674230444
SPY,-75.93792101925791,379.20001220703125,stock,2022-06-15,,,,,,
SPY,2.0,4.74,option,2022-06-15,394.0,2022-07-15,call,0.3789511330869619,0.3886022586539438,-0.5527932266850535
SPY,-77.72045173078877,379.20001220703125,stock,2022-06-15,,,,,,
SPY,2.0,4.74,option,2022-06-15,394.0,2022-07-15,call,0.3789511330869619,0.3886022586539438,-0.5527932266850535
SPY,-77.72045173078877,379.20001220703125,stock,2022-06-15,,,,,,
SPY,2.0,5.0600000000000005,option,2022-06-15,393.0,2022-07-15,call,0.3789511330869619,0.39759681818676407,-0.537922887887079
SPY,-79.51936363735281,379.20001220703125,stock,2022-06-15,,,,,,
SPY,2.0,5.0600000000000005,option,2022-06-15,393.0,2022-07-15,call,0.3789511330869619,0.39759681818676407,-0.537922887887079
SPY,-79.51936363735281,379.20001220703125,stock,2022-06-15,,,,,,
SPY,-19.26034917133572,379.20001220703125,stock,2022-06-15,,,,,,
SPY,343.70037437946604,366.6499938964844,stock,2022-06-16,,,,,,
SPY,31.974337213232104,365.8599853515625,stock,2022-06-17,,,,,,
SPY,-150.11575344750162,375.07000732421875,stock,2022-06-21,,,,,,
SPY,2.0,3.98,option,2022-06-22,393.0,2022-07-22,call,0.36341257685292694,0.34540800459687193,-0.5333231520653414
SPY,-69.08160091937438,374.3900146484375,stock,2022-06-22,,,,,,
SPY,2.0,3.98,option,2022-06-22,393.0,2022-07-22,call,0.36341257685292694,0.34540800459687193,-0.5333231520653414
SPY,-69.08160091937438,374.3900146484375,stock,2022-06-22,,,,,,
SPY,2.0,4.265000000000001,option,2022-06-22,392.0,2022-07-22,call,0.36341257685292694,0.35446477699487866,-0.5175364099319394
SPY,-70.89295539897573,374.3900146484375,stock,2022-06-22,,,,,,
SPY,2.0,4.265000000000001,option,2022-06-22,392.0,2022-07-22,call,0.36341257685292694,0.35446477699487866,-0.5175364099319394
SPY,-70.89295539897573,374.3900146484375,stock,2022-06-22,,,,,,
SPY,2.0,4.5649999999999995,option,2022-06-22,391.0,2022-07-22,call,0.36341257685292694,0.3636280461029503,-0.5016596645327075
SPY,-72.72560922059006,374.3900146484375,stock,2022-06-22,,,,,,
SPY,2.0,4.5649999999999995,option,2022-06-22,391.0,2022-07-22,call,0.36341257685292694,0.3636280461029503,-0.5016596645327075
SPY,-72.72560922059006,374.3900146484375,stock,2022-06-22,,,,,,
SPY,28.284813952848367,374.3900146484375,stock,2022-06-22,,,,,,
SPY,-116.84337354872952,378.05999755859375,stock,2022-06-23,,,,,,
SPY,-448.94533953999843,390.0799865722656,stock,2022-06-24,,,,,,
SPY,80.49944039420114,388.5899963378906,stock,2022-06-27,,,,,,
SPY,343.1817703480068,380.6499938964844,stock,2022-06-28,,,,,,
SPY,1.0,3.59,option,2022-06-29,399.0,2022-07-29,call,0.37392104015817473,0.3527687836019985,-0.6082586352084204
SPY,-35.276878360199845,380.3399963378906,stock,2022-06-29,,,,,,
SPY,30.97358168283,380.3399963378906,stock,2022-06-29,,,,,,
SPY,153.60075393368163,377.25,stock,2022-06-30,,,,,,
SPY,-152.68576633261355,381.239990234375,stock,2022-07-01,,,,,,
SPY,65.58139154288529,381.9599914550781,stock,2022-07-05,,,,,,
SPY,2.0,3.31,option,2022-07-06,402.0,2022-08-05,call,0.345431469139142,0.3386322572100282,-0.5911706132060189
SPY,-67.72645144200564,383.25,stock,2022-07-06,,,,,,
SPY,1.0,3.31,option,2022-07-06,402.0,2022-08-05,call,0.345431469139142,0.3386322572100282,-0.5911706132060189
SPY,-33.86322572100282,383.25,stock,2022-07-06,,,,,,
SPY,-38.08086960162214,383.25,stock,2022-07-06,,,,,,
SPY,-317.11200089735223,388.989990234375,stock,2022-07-07,,,,,,
SPY,45.69506526597469,388.6700134277344,stock,2022-07-08,,,,,,
SPY,455.82508535807085,384.2300109863281,stock,2022-07-11,,,,,,
SPY,329.257572008623,380.8299865722656,stock,2022-07-12,,,,,,
SPY,2.0,3.335,option,2022-07-13,396.0,2022-08-12,call,0.32476094457210875,0.34021385692490774,-0.5609589587089078
SPY,-68.04277138498155,378.8299865722656,stock,2022-07-13,,,,,,
SPY,2.0,3.335,option,2022-07-13,396.0,2022-08-12,call,0.32476094457210875,0.34021385692490774,-0.5609589587089078
SPY,-68.04277138498155,378.8299865722656,stock,2022-07-13,,,,,,
SPY,2.0,3.635,option,2022-07-13,395.0,2022-08-12,call,0.32476094457210875,0.3502213549029189,-0.5402901563905244
SPY,-70.04427098058378,378.8299865722656,stock,2022-07-13,,,,,,
SPY,2.0,3.635,option,2022-07-13,395.0,2022-08-12,call,0.32476094457210875,0.3502213549029189,-0.5402901563905244
SPY,-70.04427098058378,378.8299865722656,stock,2022-07-13,,,,,,
SPY,2.0,3.955,option,2022-07-13,394.0,2022-08-12,call,0.32476094457210875,0.3603597126898762,-0.519317445910572
SPY,-72.07194253797525,378.8299865722656,stock,2022-07-13,,,,,,
SPY,2.0,3.955,option,2022-07-13,394.0,2022-08-12,call,0.32476094457210875,0.3603597126898762,-0.519317445910572
SPY,-72.07194253797525,378.8299865722656,stock,2022-07-13,,,,,,
SPY,240.5812754539251,378.8299865722656,stock,2022-07-13,,,,,,
SPY,185.2945893997341,377.9100036621094,stock,2022-07-14,,,,,,
SPY,-228.0800931739951,385.1300048828125,stock,2022-07-15,,,,,,
SPY,2.0,2.52,option,2022-07-18,401.0,2022-08-17,call,0.32430873659794685,0.3230036981911356,-0.646192310156859
SPY,-64.60073963822713,381.95001220703125,stock,2022-07-18,,,,,,
SPY,2.0,2.52,option,2022-07-18,401.0,2022-08-17,call,0.32430873659794685,0.3230036981911356,-0.646192310156859
SPY,-64.60073963822713,381.95001220703125,stock,2022-07-18,,,,,,
SPY,2.0,2.7800000000000002,option,2022-07-18,400.0,2022-08-17,call,0.32430873659794685,0.33270325834530123,-0.625186526761853
SPY,-66.54065166906025,381.95001220703125,stock,2022-07-18,,,,,,
SPY,1.0,2.7800000000000002,option,2022-07-18,400.0,2022-08-17,call,0.32430873659794685,0.33270325834530123,-0.625186526761853
SPY,-33.27032583453013,381.95001220703125,stock,2022-07-18,,,,,,
SPY,219.64950045543299,381.95001220703125,stock,2022-07-18,,,,,,
SPY,-4.0,8.195,option,2022-07-19,395.0,2022-08-12,call,0.2938560553183277,0.48684313727654976,
SPY,194.7372549106199,392.2699890136719,stock,2022-07-19,,,,,,
SPY,-4.0,8.745000000000001,option,2022-07-19,394.0,2022-08-12,call,0.2938560553183277,0.5002612748933268,
SPY,200.10450995733072,392.2699890136719,stock,2022-07-19,,,,,,
SPY,-583.5544693826179,392.2699890136719,stock,2022-07-19,,,,,,
SPY,-153.26829042279005,394.7699890136719,stock,2022-07-20,,,,,,
SPY,-323.81977865742164,398.7900085449219,stock,2022-07-21,,,,,,
SPY,1056.2445305638146,395.0899963378906,stock,2022-07-22,,,,,,
SPY,-1.0,2.865,option,2022-07-25,399.0,2022-07-29,call,0.2991920236681983,0.4006681604752862,
SPY,40.06681604752862,395.57000732421875,stock,2022-07-25,,,,,,
SPY,2.0,2.185,option,2022-07-25,415.0,2022-08-24,call,0.2991920236681983,0.30960417511429383,-0.6611344753489222
SPY,-61.92083502285877,395.57000732421875,stock,2022-07-25,,,,,,
SPY,2.0,2.185,option,2022-07-25,415.0,2022-08-24,call,0.2991920236681983,0.30960417511429383,-0.6611344753489222
SPY,-61.92083502285877,395.57000732421875,stock,2022-07-25,,,,,,
SPY,2.0,2.41,option,2022-07-25,414.0,2022-08-24,call,0.2991920236681983,0.31958971322441454,-0.642024648881872
SPY,-63.917942644882906,395.57000732421875,stock,2022-07-25,,,,,,
SPY,2.0,2.41,option,2022-07-25,414.0,2022-08-24,call,0.2991920236681983,0.31958971322441454,-0.642024648881872
SPY,-63.917942644882906,395.57000732421875,stock,2022-07-25,,,,,,
SPY,2.0,2.65,option,2022-07-25,413.0,2022-08-24,call,0.2991920236681983,0.3297324176333415,-0.6228426559496454
SPY,-65.9464835266683,395.57000732421875,stock,2022-07-25,,,,,,
SPY,2.0,2.65,option,2022-07-25,413.0,2022-08-24,call,0.2991920236681983,0.3297324176333415,-0.6228426559496454
SPY,-65.9464835266683,395.57000732421875,stock,2022-07-25,,,,,,
SPY,2.0,2.9050000000000002,option,2022-07-25,412.0,2022-08-24,call,0.2991920236681983,0.3400269555751093,-0.603681939617149
SPY,-68.00539111502187,395.57000732421875,stock,2022-07-25,,,,,,
SPY,2.0,2.9050000000000002,option,2022-07-25,412.0,2022-08-24,call,0.2991920236681983,0.3400269555751093,-0.603681939617149
SPY,-68.00539111502187,395.57000732421875,stock,2022-07-25,,,,,,
SPY,2.0,3.1799999999999997,option,2022-07-25,411.0,2022-08-24,call,0.2991920236681983,0.3504676240276694,-0.5839685006827138
SPY,-70.09352480553387,395.57000732421875,stock,2022-07-25,,,,,,
SPY,1.3024926806214836,395.57000732421875,stock,2022-07-25,,,,,,
SPY,-4.0,5.66,option,2022-07-26,396.0,2022-08-12,call,0.2841724172716216,0.4355276737282723,
SPY,174.2110694913089,390.8900146484375,stock,2022-07-26,,,,,,
SPY,193.27807618822305,390.8900146484375,stock,2022-07-26,,,,,,
SPY,-3.0,8.085,option,2022-07-27,400.0,2022-08-17,call,0.25750801309919197,0.537890271892748,
SPY,161.36708156782439,401.0400085449219,stock,2022-07-27,,,,,,
SPY,2.0,1.96,option,2022-07-27,421.0,2022-08-26,call,0.25750801309919197,0.274670483609762,-0.5934098415898332
SPY,-54.9340967219524,401.0400085449219,stock,2022-07-27,,,,,,
SPY,2.0,1.96,option,2022-07-27,421.0,2022-08-26,call,0.25750801309919197,0.274670483609762,-0.5934098415898332
SPY,-54.9340967219524,401.0400085449219,stock,2022-07-27,,,,,,
SPY,2.0,2.16,option,2022-07-27,420.0,2022-08-26,call,0.25750801309919197,0.2855150376972404,-0.57446204443882
SPY,-57.10300753944808,401.0400085449219,stock,2022-07-27,,,,,,
SPY,2.0,2.16,option,2022-07-27,420.0,2022-08-26,call,0.25750801309919197,0.2855150376972404,-0.57446204443882
SPY,-57.10300753944808,401.0400085449219,stock,2022-07-27,,,,,,
SPY,2.0,2.37,option,2022-07-27,419.0,2022-08-26,call,0.25750801309919197,0.2965858608881844,-0.5563243813690931
SPY,-59.31717217763688,401.0400085449219,stock,2022-07-27,,,,,,
SPY,2.0,2.37,option,2022-07-27,419.0,2022-08-26,call,0.25750801309919197,0.2965858608881844,-0.5563243813690931
SPY,-59.31717217763688,401.0400085449219,stock,2022-07-27,,,,,,
SPY,2.0,2.6,option,2022-07-27,418.0,2022-08-26,call,0.25750801309919197,0.30787644005242343,-0.5372228609412455
SPY,-61.575288010484684,401.0400085449219,stock,2022-07-27,,,,,,
SPY,2.0,2.6,option,2022-07-27,418.0,2022-08-26,call,0.25750801309919197,0.30787644005242343,-0.5372228609412455
SPY,-61.575288010484684,401.0400085449219,stock,2022-07-27,,,,,,
SPY,1.0,2.85,option,2022-07-27,417.0,2022-08-26,call,0.25750801309919197,0.3193796080732665,-0.5174157705543836
SPY,-31.937960807326647,401.0400085449219,stock,2022-07-27,,,,,,
SPY,-334.7755229930847,401.0400085449219,stock,2022-07-27,,,,,,
SPY,-3.0,7.62,option,2022-07-28,402.0,2022-08-05,call,0.26804456977497215,0.6127284487710579,
