symbol,quantity,price,trade_type,timestamp,strike,expiry,option_type,implied_vol,delta
SPY,-15.697618409447777,501.20001220703125,stock,2024-02-09,,,,,
SPY,-1.0,0.10500000000000001,option,2024-02-09,477.0,2024-02-15,put,0.1318244188608643,-0.001558422414272509
SPY,-0.1558422414272509,501.20001220703125,stock,2024-02-09,,,,,
SPY,-1.0,0.10500000000000001,option,2024-02-09,478.0,2024-02-15,put,0.1318244188608643,-0.0023124279878476983
SPY,-0.23124279878476983,501.20001220703125,stock,2024-02-09,,,,,
SPY,-1.0,0.10500000000000001,option,2024-02-09,479.0,2024-02-15,put,0.1318244188608643,-0.0033802765639628918
SPY,-0.3380276563962892,501.20001220703125,stock,2024-02-09,,,,,
SPY,-1.0,0.11499999999999999,option,2024-02-09,477.0,2024-02-16,put,0.13404018576760257,-0.003508900003523885
SPY,-0.3508900003523885,501.20001220703125,stock,2024-02-09,,,,,
SPY,-1.0,0.125,option,2024-02-09,478.0,2024-02-16,put,0.13404018576760257,-0.004894745485933272
SPY,-0.4894745485933272,501.20001220703125,stock,2024-02-09,,,,,
SPY,-1.0,0.10500000000000001,option,2024-02-09,480.0,2024-02-15,put,0.1318244188608643,-0.004868630231368076
SPY,-0.4868630231368076,501.20001220703125,stock,2024-02-09,,,,,
SPY,0.18857049392840475,501.20001220703125,stock,2024-02-09,,,,,
SPY,42.712022670862474,500.9800109863281,stock,2024-02-12,,,,,
SPY,38.15851068954145,494.0799865722656,stock,2024-02-13,,,,,
SPY,-1.0,0.11499999999999999,option,2024-02-13,470.0,2024-02-16,put,0.12797539885659184,-7.576474306159042e-06
SPY,-0.0007576474306159042,494.0799865722656,stock,2024-02-13,,,,,
SPY,-1.0,0.11499999999999999,option,2024-02-13,471.0,2024-02-16,put,0.12797539885659184,-1.7119868498838287e-05
SPY,-0.0017119868498838287,494.0799865722656,stock,2024-02-13,,,,,
SPY,-1.0,0.11499999999999999,option,2024-02-13,472.0,2024-02-16,put,0.12797539885659184,-3.74022362652493e-05
SPY,-0.00374022362652493,494.0799865722656,stock,2024-02-13,,,,,
SPY,-8.414165779346918,498.57000732421875,stock,2024-02-14,,,,,
SPY,-1.0,0.10500000000000001,option,2024-02-14,487.0,2024-02-16,put,0.15070806677956547,-0.016998578090397842
SPY,-1.6998578090397842,498.57000732421875,stock,2024-02-14,,,,,
SPY,-1.0,0.11499999999999999,option,2024-02-14,474.0,2024-02-21,put,0.15971221144814457,-0.010353213093832858
SPY,-1.0353213093832858,498.57000732421875,stock,2024-02-14,,,,,
SPY,0.13974820046126712,498.57000732421875,stock,2024-02-14,,,,,
SPY,-5.579113487400974,502.010009765625,stock,2024-02-15,,,,,
SPY,-1.0,0.10500000000000001,option,2024-02-15,477.0,2024-02-22,put,0.14263014968056645,-0.004441320050655784
SPY,-0.4441320050655784,502.010009765625,stock,2024-02-15,,,,,
SPY,-1.0,0.135,option,2024-02-15,477.0,2024-02-23,put,0.14263014968056645,-0.007113857649562516
SPY,-0.7113857649562516,502.010009765625,stock,2024-02-15,,,,,
SPY,-1.0,0.10500000000000001,option,2024-02-15,478.0,2024-02-22,put,0.14263014968056645,-0.006027808270220203
SPY,-0.6027808270220203,502.010009765625,stock,2024-02-15,,,,,
SPY,-1.0,0.135,option,2024-02-15,477.5,2024-02-23,put,0.14263014968056645,-0.00815626476178466
SPY,-0.815626476178466,502.010009765625,stock,2024-02-15,,,,,
SPY,-1.0,0.135,option,2024-02-15,478.0,2024-02-23,put,0.14263014968056645,-0.00932926677085233
SPY,-0.9329266770852329,502.010009765625,stock,2024-02-15,,,,,
SPY,-1.0,0.10500000000000001,option,2024-02-15,479.0,2024-02-22,put,0.14263014968056645,-0.00809270432766862
SPY,-0.8092704327668621,502.010009765625,stock,2024-02-15,,,,,
SPY,0.4807399402137569,502.010009765625,stock,2024-02-15,,,,,
SPY,10.498078038034294,499.510009765625,stock,2024-02-16,,,,,
SPY,-1.0,0.10500000000000001,option,2024-02-16,475.0,2024-02-23,put,0.14017322714943853,-0.004379467621608013
SPY,-0.4379467621608013,499.510009765625,stock,2024-02-16,,,,,
SPY,-1.0,0.11499999999999999,option,2024-02-16,476.0,2024-02-23,put,0.14017322714943853,-0.005985734133908238
SPY,-0.5985734133908238,499.510009765625,stock,2024-02-16,,,,,
SPY,-1.0,0.125,option,2024-02-16,477.0,2024-02-23,put,0.14017322714943853,-0.008089036547449635
SPY,-0.8089036547449635,499.510009765625,stock,2024-02-16,,,,,
SPY,-1.0,0.125,option,2024-02-16,477.5,2024-02-23,put,0.14017322714943853,-0.009363962363859613
SPY,-0.9363962363859613,499.510009765625,stock,2024-02-16,,,,,
SPY,-1.0,0.135,option,2024-02-16,478.0,2024-02-23,put,0.14017322714943853,-0.010809704465249759
SPY,-1.0809704465249759,499.510009765625,stock,2024-02-16,,,,,
SPY,-1.0,0.10500000000000001,option,2024-02-16,480.0,2024-02-22,put,0.13795746024270023,-0.01130636971529353
SPY,-1.130636971529353,499.510009765625,stock,2024-02-16,,,,,
SPY,-1.0,0.14500000000000002,option,2024-02-16,479.0,2024-02-23,put,0.14017322714943853,-0.014286441062330235
SPY,-1.4286441062330235,499.510009765625,stock,2024-02-16,,,,,
SPY,-1.0,0.345,option,2024-02-16,475.0,2024-02-29,put,0.14017322714943853,-0.026065068262309476
SPY,-2.6065068262309476,499.510009765625,stock,2024-02-16,,,,,
SPY,-1.0,0.155,option,2024-02-16,480.0,2024-02-23,put,0.14017322714943853,-0.018676021088323225
SPY,-1.8676021088323225,499.510009765625,stock,2024-02-16,,,,,
SPY,-1.0,0.37,option,2024-02-16,476.0,2024-02-29,put,0.14017322714943853,-0.031262171765742086
SPY,-3.1262171765742086,499.510009765625,stock,2024-02-16,,,,,
SPY,-1.0,0.10500000000000001,option,2024-02-16,481.0,2024-02-22,put,0.13795746024270023,-0.015299306001002266
SPY,-1.5299306001002266,499.510009765625,stock,2024-02-16,,,,,
SPY,-1.0,0.395,option,2024-02-16,477.0,2024-02-29,put,0.14017322714943853,-0.03727466134467727
SPY,-3.7274661344677273,499.510009765625,stock,2024-02-16,,,,,
SPY,1.503468828320612,499.510009765625,stock,2024-02-16,,,,,
SPY,31.692778769994632,496.760009765625,stock,2024-02-20,,,,,
SPY,-1.0,0.10500000000000001,option,2024-02-20,481.0,2024-02-23,put,0.1507047670664307,-0.008690925232578528
SPY,-0.8690925232578528,496.760009765625,stock,2024-02-20,,,,,
SPY,-1.0,0.125,option,2024-02-20,482.0,2024-02-23,put,0.1507047670664307,-0.012989594295900297
SPY,-1.2989594295900297,496.760009765625,stock,2024-02-20,,,,,
SPY,-1.0,0.135,option,2024-02-20,482.5,2024-02-23,put,0.1507047670664307,-0.0157524073681079
SPY,-1.5752407368107901,496.760009765625,stock,2024-02-20,,,,,
SPY,0.4473756380354854,496.760009765625,stock,2024-02-20,,,,,
SPY,7.365176193403163,497.2099914550781,stock,2024-02-21,,,,,
SPY,-1.0,0.10500000000000001,option,2024-02-21,487.0,2024-02-22,put,0.15179839308876958,-0.004368166723928146
SPY,-0.43681667239281463,497.2099914550781,stock,2024-02-21,,,,,
SPY,-1.0,0.14500000000000002,option,2024-02-21,488.0,2024-02-22,put,0.15179839308876958,-0.00903858285977266
SPY,-0.9038582859772659,497.2099914550781,stock,2024-02-21,,,,,
SPY,0.04094951714333739,497.2099914550781,stock,2024-02-21,,,,,
SPY,-12.66375816231174,507.5,stock,2024-02-22,,,,,
SPY,-1.0,0.135,option,2024-02-22,483.0,2024-02-29,put,0.134052068549585,-0.0035163434748582967
SPY,-0.35163434748582967,507.5,stock,2024-02-22,,,,,
SPY,-1.0,0.10500000000000001,option,2024-02-22,485.0,2024-02-28,put,0.1318363016428467,-0.0033568051899284246
SPY,-0.33568051899284246,507.5,stock,2024-02-22,,,,,
SPY,-1.0,0.165,option,2024-02-22,482.5,2024-03-01,put,0.134052068549585,-0.004977258830145992
SPY,-0.4977258830145992,507.5,stock,2024-02-22,,,,,
SPY,-1.0,0.135,option,2024-02-22,484.0,2024-02-29,put,0.134052068549585,-0.0048847661756376
SPY,-0.48847661756376004,507.5,stock,2024-02-22,,,,,
SPY,-1.0,0.165,option,2024-02-22,483.0,2024-03-01,put,0.134052068549585,-0.005781349663188662
SPY,-0.5781349663188662,507.5,stock,2024-02-22,,,,,
SPY,-1.0,0.10500000000000001,option,2024-02-22,500.0,2024-02-23,put,0.12417225058693851,-0.010655693723593984
SPY,-1.0655693723593984,507.5,stock,2024-02-22,,,,,
SPY,-1.0,0.10500000000000001,option,2024-02-22,486.0,2024-02-28,put,0.1318363016428467,-0.004814572845738052
SPY,-0.4814572845738052,507.5,stock,2024-02-22,,,,,
SPY,0.29479421485864155,507.5,stock,2024-02-22,,,,,
SPY,8.244345396660158,507.8500061035156,stock,2024-02-23,,,,,
SPY,-1.0,0.10500000000000001,option,2024-02-23,484.0,2024-03-01,put,0.14643589194436038,-0.00817501817096511
SPY,-0.8175018170965109,507.8500061035156,stock,2024-02-23,,,,,
SPY,-1.0,0.10500000000000001,option,2024-02-23,485.0,2024-03-01,put,0.14643589194436038,-0.010745993084118055
SPY,-1.0745993084118055,507.8500061035156,stock,2024-02-23,,,,,
SPY,-1.0,0.11499999999999999,option,2024-02-23,486.0,2024-03-01,put,0.14643589194436038,-0.013986698418183896
SPY,-1.3986698418183896,507.8500061035156,stock,2024-02-23,,,,,
SPY,1.0,0.11499999999999999,option,2024-02-23,503.0,2024-02-26,put,0.13671064551491705,-0.21368670936627976
SPY,21.368670936627975,507.8500061035156,stock,2024-02-23,,,,,
SPY,-1.0,0.125,option,2024-02-23,487.0,2024-03-01,put,0.14643589194436038,-0.018027832210953276
SPY,-1.8027832210953276,507.8500061035156,stock,2024-02-23,,,,,
SPY,1.0,0.125,option,2024-02-23,518.0,2024-02-29,call,0.1442201250376221,0.14843026230814393
SPY,-14.843026230814393,507.8500061035156,stock,2024-02-23,,,,,
SPY,1.0,0.11499999999999999,option,2024-02-23,520.0,2024-03-01,call,0.14643589194436038,0.12780961686516323
SPY,-12.780961686516324,507.8500061035156,stock,2024-02-23,,,,,
SPY,1.0,0.20500000000000002,option,2024-02-23,520.0,2024-03-04,call,0.14643589194436038,0.173428609384011
SPY,-17.3428609384011,507.8500061035156,stock,2024-02-23,,,,,
SPY,1.0,0.185,option,2024-02-23,515.0,2024-02-28,call,0.1442201250376221,0.21081730196296194
SPY,-21.081730196296196,507.8500061035156,stock,2024-02-23,,,,,
SPY,1.0,0.10500000000000001,option,2024-02-23,530.0,2024-03-08,call,0.15302926238198247,0.08320148901512475
SPY,-8.320148901512475,507.8500061035156,stock,2024-02-23,,,,,
SPY,-7.223985662731872,507.8500061035156,stock,2024-02-23,,,,,
SPY,47.403327375398156,505.989990234375,stock,2024-02-26,,,,,
SPY,-1.0,0.10500000000000001,option,2024-02-26,490.0,2024-03-01,put,0.13986098464150395,-0.013362835099395398
SPY,-1.3362835099395398,505.989990234375,stock,2024-02-26,,,,,
SPY,-1.0,0.11499999999999999,option,2024-02-26,481.0,2024-03-05,put,0.14958623107094732,-0.010225437999872078
SPY,-1.0225437999872078,505.989990234375,stock,2024-02-26,,,,,
SPY,0.1653952435208681,505.989990234375,stock,2024-02-26,,,,,
SPY,11.738393039245928,506.92999267578125,stock,2024-02-27,,,,,
SPY,16.595872919439877,506.260009765625,stock,2024-02-28,,,,,
SPY,-1.0,0.10500000000000001,option,2024-02-28,494.0,2024-03-01,put,0.13549906905312503,-0.006945423340919854
SPY,-0.6945423340919854,506.260009765625,stock,2024-02-28,,,,,
SPY,-1.0,0.11499999999999999,option,2024-02-28,481.0,2024-03-06,put,0.14522430594582525,-0.005024909617355688
SPY,-0.5024909617355688,506.260009765625,stock,2024-02-28,,,,,
SPY,-1.0,0.125,option,2024-02-28,495.0,2024-03-01,put,0.13549906905312503,-0.01195862536597303
SPY,-1.195862536597303,506.260009765625,stock,2024-02-28,,,,,
SPY,0.1306757631480684,506.260009765625,stock,2024-02-28,,,,,
SPY,3.0268476707218794,508.0799865722656,stock,2024-02-29,,,,,
SPY,-1.0,0.125,option,2024-02-29,483.0,2024-03-08,put,0.14463875945229496,-0.008304845411217898
SPY,-0.8304845411217898,508.0799865722656,stock,2024-02-29,,,,,
SPY,-1.0,0.135,option,2024-02-29,484.0,2024-03-08,put,0.14463875945229496,-0.010762463096429253
SPY,-1.0762463096429253,508.0799865722656,stock,2024-02-29,,,,,
SPY,-1.0,0.135,option,2024-02-29,485.0,2024-03-08,put,0.14463875945229496,-0.013823469380306208
SPY,-1.3823469380306208,508.0799865722656,stock,2024-02-29,,,,,
SPY,-1.0,0.14500000000000002,option,2024-02-29,486.0,2024-03-08,put,0.14463875945229496,-0.017599108803474484
SPY,-1.7599108803474484,508.0799865722656,stock,2024-02-29,,,,,
SPY,-1.0,0.175,option,2024-02-29,483.0,2024-03-11,put,0.14463875945229496,-0.02005402144388524
SPY,-2.005402144388524,508.0799865722656,stock,2024-02-29,,,,,
SPY,1.0,0.11499999999999999,option,2024-02-29,524.0,2024-03-11,call,0.14463875945229496,0.11659524109845026
SPY,-11.659524109845027,508.0799865722656,stock,2024-02-29,,,,,
SPY,-0.18260981547668287,508.0799865722656,stock,2024-02-29,,,,,
SPY,-14.308121107158431,512.8499755859375,stock,2024-03-01,,,,,
SPY,-1.0,0.10500000000000001,option,2024-03-01,489.0,2024-03-08,put,0.14773338492531743,-0.009221084948271119
SPY,-0.9221084948271119,512.8499755859375,stock,2024-03-01,,,,,
SPY,-1.0,0.10500000000000001,option,2024-03-01,490.0,2024-03-08,put,0.14773338492531743,-0.012011394527708386
SPY,-1.2011394527708386,512.8499755859375,stock,2024-03-01,,,,,
SPY,-1.0,0.11499999999999999,option,2024-03-01,491.0,2024-03-08,put,0.14773338492531743,-0.015498392140238515
SPY,-1.5498392140238515,512.8499755859375,stock,2024-03-01,,,,,
SPY,1.0,0.125,option,2024-03-01,516.0,2024-03-04,call,0.13856278594155277,0.3198615869789713
SPY,-31.98615869789713,512.8499755859375,stock,2024-03-01,,,,,
SPY,1.0,0.11499999999999999,option,2024-03-01,526.0,2024-03-11,call,0.14773338492531743,0.15847787755151743
SPY,-15.847787755151742,512.8499755859375,stock,2024-03-01,,,,,
SPY,1.0,0.135,option,2024-03-01,518.0,2024-03-05,call,0.13856278594155277,0.25255361988690395
SPY,-25.255361988690396,512.8499755859375,stock,2024-03-01,,,,,
SPY,1.0,0.11499999999999999,option,2024-03-01,532.0,2024-03-15,call,0.15420115645546878,0.12031470969673996
SPY,-12.031470969673997,512.8499755859375,stock,2024-03-01,,,,,
SPY,1.0,0.155,option,2024-03-01,525.0,2024-03-11,call,0.14773338492531743,0.17802637513351383
SPY,-17.80263751335138,512.8499755859375,stock,2024-03-01,,,,,
SPY,1.0,0.135,option,2024-03-01,531.0,2024-03-15,call,0.15420115645546878,0.1332595341152209
SPY,-13.32595341152209,512.8499755859375,stock,2024-03-01,,,,,
SPY,1.0,0.10500000000000001,option,2024-03-01,530.0,2024-03-13,call,0.14773338492531743,0.11701654644565507
SPY,-11.701654644565506,512.8499755859375,stock,2024-03-01,,,,,
SPY,-5.6324014613135756,512.8499755859375,stock,2024-03-01,,,,,
SPY,106.82481261528052,512.2999877929688,stock,2024-03-04,,,,,
SPY,-1.0,0.125,option,2024-03-04,487.0,2024-03-12,put,0.13344218428750004,-0.004719951658195609
SPY,-0.4719951658195609,512.2999877929688,stock,2024-03-04,,,,,
SPY,-1.0,0.185,option,2024-03-04,487.0,2024-03-13,put,0.13344218428750004,-0.0071224729943870635
SPY,-0.7122472994387063,512.2999877929688,stock,2024-03-04,,,,,
SPY,0.11854254280715804,512.2999877929688,stock,2024-03-04,,,,,
SPY,49.21266034662538,507.17999267578125,stock,2024-03-05,,,,,
SPY,-1.0,0.14500000000000002,option,2024-03-05,482.0,2024-03-12,put,0.13155842002053228,-0.0023627826949441655
SPY,-0.23627826949441655,507.17999267578125,stock,2024-03-05,,,,,
SPY,-1.0,0.10500000000000001,option,2024-03-05,492.0,2024-03-08,put,0.12245923216958013,-0.0029129276618276023
SPY,-0.29129276618276023,507.17999267578125,stock,2024-03-05,,,,,
SPY,0.04445223429535439,507.17999267578125,stock,2024-03-05,,,,,
SPY,-1.5254508597706886,509.75,stock,2024-03-06,,,,,
SPY,-1.0,0.155,option,2024-03-06,485.0,2024-03-13,put,0.15756569083352054,-0.010459507824120418
SPY,-1.0459507824120418,509.75,stock,2024-03-06,,,,,
SPY,0.07615120465174252,509.75,stock,2024-03-06,,,,,
SPY,-28.900842902701054,514.8099975585938,stock,2024-03-07,,,,,
SPY,38.10468795325177,511.7200012207031,stock,2024-03-08,,,,,
SPY,-1.0,0.14500000000000002,option,2024-03-08,487.0,2024-03-14,put,0.1278667372049805,-0.0011500960643890945
SPY,-0.11500960643890945,511.7200012207031,stock,2024-03-08,,,,,
SPY,-1.0,0.155,option,2024-03-08,488.0,2024-03-14,put,0.1278667372049805,-0.0017315222171312428
SPY,-0.17315222171312428,511.7200012207031,stock,2024-03-08,,,,,
SPY,-1.0,0.235,option,2024-03-08,487.0,2024-03-15,put,0.1300825041117188,-0.0027276817205988957
SPY,-0.27276817205988957,511.7200012207031,stock,2024-03-08,,,,,
SPY,-1.0,0.165,option,2024-03-08,489.0,2024-03-14,put,0.1278667372049805,-0.002567290656527943
SPY,-0.2567290656527943,511.7200012207031,stock,2024-03-08,,,,,
SPY,-1.0,0.255,option,2024-03-08,488.0,2024-03-15,put,0.1300825041117188,-0.003849760506800526
SPY,-0.3849760506800526,511.7200012207031,stock,2024-03-08,,,,,
SPY,-1.0,0.175,option,2024-03-08,490.0,2024-03-14,put,0.1278667372049805,-0.0037492456770547022
SPY,-0.3749245677054702,511.7200012207031,stock,2024-03-08,,,,,
SPY,-1.0,0.275,option,2024-03-08,489.0,2024-03-15,put,0.1300825041117188,-0.005365565449893639
SPY,-0.5365565449893639,511.7200012207031,stock,2024-03-08,,,,,
SPY,-1.0,0.10500000000000001,option,2024-03-08,491.0,2024-03-13,put,0.1278667372049805,-0.002654383023329987
SPY,-0.2654383023329987,511.7200012207031,stock,2024-03-08,,,,,
SPY,-1.0,0.195,option,2024-03-08,491.0,2024-03-14,put,0.1278667372049805,-0.005393928106663393
SPY,-0.5393928106663393,511.7200012207031,stock,2024-03-08,,,,,
SPY,0.27525399830175923,511.7200012207031,stock,2024-03-08,,,,,
SPY,20.91333622491742,511.2799987792969,stock,2024-03-11,,,,,
SPY,-1.0,0.14500000000000002,option,2024-03-11,486.0,2024-03-15,put,0.1550616663279053,-0.000829006986804881
SPY,-0.0829006986804881,511.2799987792969,stock,2024-03-11,,,,,
SPY,-1.0,0.155,option,2024-03-11,487.0,2024-03-15,put,0.1550616663279053,-0.001268574682819712
SPY,-0.1268574682819712,511.2799987792969,stock,2024-03-11,,,,,
SPY,-1.0,0.10500000000000001,option,2024-03-11,490.0,2024-03-14,put,0.1550616663279053,-0.0011719439333496284
SPY,-0.11719439333496284,511.2799987792969,stock,2024-03-11,,,,,
SPY,-1.0,0.165,option,2024-03-11,488.0,2024-03-15,put,0.1550616663279053,-0.0019109022147798527
SPY,-0.19109022147798527,511.2799987792969,stock,2024-03-11,,,,,
SPY,0.3902367086709203,511.2799987792969,stock,2024-03-11,,,,,
SPY,-2.818651467515978,516.780029296875,stock,2024-03-12,,,,,
SPY,-1.0,0.10500000000000001,option,2024-03-12,497.0,2024-03-15,put,0.146525852042627,-0.001553563706466532
SPY,-0.1553563706466532,516.780029296875,stock,2024-03-12,,,,,
SPY,-1.0,0.10500000000000001,option,2024-03-12,498.0,2024-03-15,put,0.146525852042627,-0.0025109780275319737
SPY,-0.2510978027531974,516.780029296875,stock,2024-03-12,,,,,
SPY,-1.0,0.11499999999999999,option,2024-03-12,499.0,2024-03-15,put,0.146525852042627,-0.003969986768514011
SPY,-0.3969986768514011,516.780029296875,stock,2024-03-12,,,,,
SPY,-1.0,0.125,option,2024-03-12,500.0,2024-03-15,put,0.146525852042627,-0.006141571570267734
SPY,-0.6141571570267734,516.780029296875,stock,2024-03-12,,,,,
SPY,-1.0,0.135,option,2024-03-12,501.0,2024-03-15,put,0.146525852042627,-0.009298880517679575
SPY,-0.9298880517679575,516.780029296875,stock,2024-03-12,,,,,
SPY,0.1308742236965097,516.780029296875,stock,2024-03-12,,,,,
SPY,5.51081641008107,515.969970703125,stock,2024-03-13,,,,,
SPY,-1.0,0.10500000000000001,option,2024-03-13,502.0,2024-03-15,put,0.12054854567666021,-0.000991557990222769
SPY,-0.09915579902227689,515.969970703125,stock,2024-03-13,,,,,
SPY,-1.0,0.125,option,2024-03-13,503.0,2024-03-15,put,0.12054854567666021,-0.0020540825308074107
SPY,-0.20540825308074107,515.969970703125,stock,2024-03-13,,,,,
SPY,-1.0,0.10500000000000001,option,2024-03-13,491.0,2024-03-19,put,0.129139959174585,-0.0012470414272734986
SPY,-0.12470414272734986,515.969970703125,stock,2024-03-13,,,,,
SPY,-1.0,0.14500000000000002,option,2024-03-13,504.0,2024-03-15,put,0.12054854567666021,-0.004058513689151999
SPY,-0.4058513689151999,515.969970703125,stock,2024-03-13,,,,,
SPY,0.05486594730143013,515.969970703125,stock,2024-03-13,,,,,
SPY,2.3235979014936117,514.9500122070312,stock,2024-03-14,,,,,
SPY,-1.0,0.10500000000000001,option,2024-03-14,502.0,2024-03-15,put,0.12325680907387698,-3.754412723788736e-05
SPY,-0.003754412723788736,514.9500122070312,stock,2024-03-14,,,,,
SPY,-1.0,0.10500000000000001,option,2024-03-14,490.0,2024-03-18,put,0.12325680907387698,-5.386985515321019e-05
SPY,-0.005386985515321019,514.9500122070312,stock,2024-03-14,,,,,
SPY,-1.0,0.11499999999999999,option,2024-03-14,503.0,2024-03-15,put,0.12325680907387698,-0.00013056048074655546
SPY,-0.013056048074655546,514.9500122070312,stock,2024-03-14,,,,,
SPY,-1.0,0.10500000000000001,option,2024-03-14,491.0,2024-03-18,put,0.12325680907387698,-0.00010181802493980374
SPY,-0.010181802493980374,514.9500122070312,stock,2024-03-14,,,,,
SPY,-1.0,0.135,option,2024-03-14,504.0,2024-03-15,put,0.12325680907387698,-0.0004140152684078968
SPY,-0.04140152684078968,514.9500122070312,stock,2024-03-14,,,,,
SPY,0.018539416535334724,514.9500122070312,stock,2024-03-14,,,,,
